begin lu_log
1	0	111	5	16	30	15.714285714285715301	36.571428571428569398	312140	367776	1759	1760
1	3	111	109	110	111	108	111	18154	15080	1759	1761
1	2	111	109	110	111	108	111	15354	12068	1759	1761
1	1	111	109	110	111	108	111	12884	9512	1759	1761
1	0	111	109	110	111	108	111	558840	607382	1759	1761
1	3	111	22	26	50	21.798165137614681441	59.428571428571430602	8282	8866	1759	1762
1	2	111	22	26	50	21.798165137614681441	59.428571428571430602	7262	7002	1759	1762
1	1	111	22	26	50	21.798165137614681441	59.428571428571430602	7246	5658	1759	1762
1	0	111	22	26	50	21.798165137614681441	59.428571428571430602	373500	457790	1759	1762
0	3	111	1	1	1	21	2	1312	1276	1763	1763
0	2	111	1	1	1	21	2	732	794	1763	1763
0	1	111	1	1	1	21	2	542	894	1763	1763
0	0	111	1	1	1	21	2	281412	271282	1763	1763
1	3	111	22	27	51	21.798165137614681441	51.923076923076926903	8258	9858	1763	1764
1	2	111	22	27	51	21.798165137614681441	51.923076923076926903	6434	7662	1763	1764
1	1	111	22	27	51	21.798165137614681441	51.923076923076926903	6894	6162	1763	1764
1	0	111	22	27	51	21.798165137614681441	51.923076923076926903	396492	417576	1763	1764
1	3	111	1	21	54	17	40.384615384615386802	5446	9718	1763	1765
1	2	111	1	21	54	17	40.384615384615386802	4398	7692	1763	1765
1	1	111	1	21	54	17	40.384615384615386802	4316	6248	1763	1765
1	0	111	1	21	54	17	40.384615384615386802	360750	404090	1763	1765
0	3	111	1	4	109	21	39.636363636363633134	1548	19534	1766	1766
0	2	111	1	4	109	21	39.636363636363633134	1030	15394	1766	1766
0	1	111	1	4	109	21	39.636363636363633134	914	11752	1766	1766
0	0	111	1	4	109	21	39.636363636363633134	286162	496998	1766	1766
1	3	111	14	28	50	14.128440366972473186	52.5	7016	10432	1766	1767
1	2	111	14	28	50	14.128440366972473186	52.5	5058	7606	1766	1767
1	1	111	14	28	50	14.128440366972473186	52.5	4898	6296	1766	1767
1	0	111	14	28	50	14.128440366972473186	52.5	595628	486048	1766	1767
1	3	111	109	110	111	111	111	19116	15482	1766	1768
1	2	111	109	110	111	111	111	15660	12020	1766	1768
1	1	111	109	110	111	111	111	13192	9424	1766	1768
1	0	111	109	110	111	111	111	712056	834456	1766	1768
1	3	111	20	13	3	24.545454545454546746	23.214285714285715301	6272	2036	1766	1769
1	2	111	20	13	3	24.545454545454546746	23.214285714285715301	5332	1694	1766	1769
1	1	111	20	13	3	24.545454545454546746	23.214285714285715301	5088	1322	1766	1769
1	0	111	20	13	3	24.545454545454546746	23.214285714285715301	318264	279204	1766	1769
0	3	111	1	1	109	4	2	1196	19084	1770	1770
0	2	111	1	1	109	4	2	688	16464	1770	1770
0	1	111	1	1	109	4	2	472	11434	1770	1770
0	0	111	1	1	109	4	2	298812	501398	1770	1770
1	3	111	20	15	53	24.545454545454546746	26.785714285714288252	8536	10318	1770	1771
1	2	111	20	15	53	24.545454545454546746	26.785714285714288252	5506	7508	1770	1771
1	1	111	20	15	53	24.545454545454546746	26.785714285714288252	5664	6228	1770	1771
1	0	111	20	15	53	24.545454545454546746	26.785714285714288252	354604	402712	1770	1771
1	3	111	109	108	107	111	111	18448	15436	1770	1772
1	2	111	109	108	107	111	111	15670	12026	1770	1772
1	1	111	109	108	107	111	111	13142	9284	1770	1772
1	0	111	109	108	107	111	111	563094	591786	1770	1772
1	3	111	34	35	59	34.311926605504581289	62.5	9016	9904	1770	1773
1	2	111	34	35	59	34.311926605504581289	62.5	7874	7864	1770	1773
1	1	111	34	35	59	34.311926605504581289	62.5	8108	6316	1770	1773
1	0	111	34	35	59	34.311926605504581289	62.5	381498	454314	1770	1773
0	3	111	1	31	41	4	88.921052631578945125	5230	11804	1774	1774
0	2	111	1	31	41	4	88.921052631578945125	4260	9504	1774	1774
0	1	111	1	31	41	4	88.921052631578945125	3258	8244	1774	1774
0	0	111	1	31	41	4	88.921052631578945125	374646	386590	1774	1774
1	3	111	34	33	58	33.688073394495411605	55.628571428571433444	9210	10368	1774	1775
1	2	111	34	33	58	33.688073394495411605	55.628571428571433444	6890	8032	1774	1775
1	1	111	34	33	58	33.688073394495411605	55.628571428571433444	7318	6334	1774	1775
1	0	111	34	33	58	33.688073394495411605	55.628571428571433444	382358	412154	1774	1775
1	3	111	41	79	91	39.794117647058826037	111	14934	13442	1774	1776
1	2	111	41	79	91	39.794117647058826037	111	12672	10240	1774	1776
1	1	111	41	79	91	39.794117647058826037	111	11484	8150	1774	1776
1	0	111	41	79	91	39.794117647058826037	111	468572	532276	1774	1776
1	3	111	34	35	57	35	61.515151515151501371	8688	9616	1774	1777
1	2	111	34	35	57	35	61.515151515151501371	7584	7744	1774	1777
1	1	111	34	35	57	35	61.515151515151501371	8068	6312	1774	1777
1	0	111	34	35	57	35	61.515151515151501371	380566	438630	1774	1777
0	3	111	1	4	109	4	72.666666666666657193	1602	20320	1778	1778
0	2	111	1	4	109	4	72.666666666666657193	976	16008	1778	1778
0	1	111	1	4	109	4	72.666666666666657193	800	11976	1778	1778
0	0	111	1	4	109	4	72.666666666666657193	291126	484252	1778	1778
1	3	111	6	10	33	19.200000000000002842	52.222222222222221433	6306	8592	1778	1779
1	2	111	6	10	33	19.200000000000002842	52.222222222222221433	3926	5794	1778	1779
1	1	111	6	10	33	19.200000000000002842	52.222222222222221433	4052	5094	1778	1779
1	0	111	6	10	33	19.200000000000002842	52.222222222222221433	306072	379048	1778	1779
1	3	111	109	110	111	111	111	18842	17024	1778	1780
1	2	111	109	110	111	111	111	15616	12278	1778	1780
1	1	111	109	110	111	111	111	13422	9618	1778	1780
1	0	111	109	110	111	111	111	531494	602410	1778	1780
1	3	111	19	33	59	19.558823529411764497	53.742857142857147323	7916	9704	1778	1781
1	2	111	19	33	59	19.558823529411764497	53.742857142857147323	6796	7932	1778	1781
1	1	111	19	33	59	19.558823529411764497	53.742857142857147323	7044	6490	1778	1781
1	0	111	19	33	59	19.558823529411764497	53.742857142857147323	389568	440514	1778	1781
0	3	111	1	13	109	4	37.289473684210520332	2420	20090	1782	1782
0	2	111	1	13	109	4	37.289473684210520332	1618	16320	1782	1782
0	1	111	1	13	109	4	37.289473684210520332	1364	11862	1782	1782
0	0	111	1	13	109	4	37.289473684210520332	322492	502570	1782	1782
1	3	111	13	21	62	13.382352941176471006	34.200000000000002842	6520	9704	1782	1783
1	2	111	13	21	62	13.382352941176471006	34.200000000000002842	4670	7696	1782	1783
1	1	111	13	21	62	13.382352941176471006	34.200000000000002842	4416	6412	1782	1783
1	0	111	13	21	62	13.382352941176471006	34.200000000000002842	323370	421510	1782	1783
1	3	111	109	110	111	111	111	18356	15462	1782	1784
1	2	111	109	110	111	111	111	15534	12096	1782	1784
1	1	111	109	110	111	111	111	13056	9322	1782	1784
1	0	111	109	110	111	111	111	564878	778214	1782	1784
0	3	111	1	27	109	13	77.447368421052630083	4744	20504	1785	1785
0	2	111	1	27	109	13	77.447368421052630083	3730	16838	1785	1785
0	1	111	1	27	109	13	77.447368421052630083	3086	12344	1785	1785
0	0	111	1	27	109	13	77.447368421052630083	384256	601610	1785	1785
1	3	111	17	7	55	17.5	30.800000000000000711	7176	9944	1785	1786
1	2	111	17	7	55	17.5	30.800000000000000711	4412	7290	1785	1786
1	1	111	17	7	55	17.5	30.800000000000000711	4402	5990	1785	1786
1	0	111	17	7	55	17.5	30.800000000000000711	367374	397168	1785	1786
1	3	111	109	109	110	109.99999999999998579	111	19098	15386	1785	1787
1	2	111	109	109	110	109.99999999999998579	111	15682	11786	1785	1787
1	1	111	109	109	110	109.99999999999998579	111	13428	9384	1785	1787
1	0	111	109	109	110	109.99999999999998579	111	585362	623408	1785	1787
1	3	111	27	36	63	27.247706422018350025	64.363636363636359761	8798	9430	1785	1788
1	2	111	27	36	63	27.247706422018350025	64.363636363636359761	7256	7646	1785	1788
1	1	111	27	36	63	27.247706422018350025	64.363636363636359761	7262	6374	1785	1788
1	0	111	27	36	63	27.247706422018350025	64.363636363636359761	401128	416046	1785	1788
0	3	111	1	1	4	13	2	1274	2684	1789	1789
0	2	111	1	1	4	13	2	842	2578	1789	1789
0	1	111	1	1	4	13	2	514	1498	1789	1789
0	0	111	1	1	4	13	2	327104	281518	1789	1789
1	3	111	17	25	50	17.155963302752290645	43.75	7500	8586	1789	1790
1	2	111	17	25	50	17.155963302752290645	43.75	5882	6374	1789	1790
1	1	111	17	25	50	17.155963302752290645	43.75	6362	5558	1789	1790
1	0	111	17	25	50	17.155963302752290645	43.75	362308	402154	1789	1790
1	3	111	4	47	72	12.800000000000000711	82.249999999999985789	10462	11548	1789	1791
1	2	111	4	47	72	12.800000000000000711	82.249999999999985789	8318	9310	1789	1791
1	1	111	4	47	72	12.800000000000000711	82.249999999999985789	9258	7170	1789	1791
1	0	111	4	47	72	12.800000000000000711	82.249999999999985789	405528	433890	1789	1791
1	3	111	17	27	47	17.155963302752290645	41.361702127659576433	7100	8030	1789	1792
1	2	111	17	27	47	17.155963302752290645	41.361702127659576433	6026	6482	1789	1792
1	1	111	17	27	47	17.155963302752290645	41.361702127659576433	6456	5392	1789	1792
1	0	111	17	27	47	17.155963302752290645	41.361702127659576433	367388	447344	1789	1792
0	3	111	1	31	109	13	111	5452	20600	1793	1793
0	2	111	1	31	109	13	111	4180	16590	1793	1793
0	1	111	1	31	109	13	111	3412	12398	1793	1793
0	0	111	1	31	109	13	111	376650	503898	1793	1793
1	3	111	5	34	50	16	52.085106382978715089	9976	8970	1793	1794
1	2	111	5	34	50	16	52.085106382978715089	7478	7274	1793	1794
1	1	111	5	34	50	16	52.085106382978715089	8018	6058	1793	1794
1	0	111	5	34	50	16	52.085106382978715089	384022	403654	1793	1794
1	3	111	109	110	111	109	111	18664	15650	1793	1795
1	2	111	109	110	111	109	111	15716	12464	1793	1795
1	1	111	109	110	111	109	111	13398	9880	1793	1795
1	0	111	109	110	111	109	111	538182	593488	1793	1795
1	3	111	13	39	44	17.333333333333332149	59.744680851063833416	9486	8212	1793	1796
1	2	111	13	39	44	17.333333333333332149	59.744680851063833416	8402	6558	1793	1796
1	1	111	13	39	44	17.333333333333332149	59.744680851063833416	8710	5764	1793	1796
1	0	111	13	39	44	17.333333333333332149	59.744680851063833416	434306	399874	1793	1796
0	3	111	1	5	24	13	90.833333333333314386	1802	9350	1797	1797
0	2	111	1	5	24	13	90.833333333333314386	1264	7158	1797	1797
0	1	111	1	5	24	13	90.833333333333314386	958	6194	1797	1797
0	0	111	1	5	24	13	90.833333333333314386	314092	364610	1797	1797
1	3	111	20	14	7	31.764705882352942012	20.588235294117648522	8590	2914	1797	1798
1	2	111	20	14	7	31.764705882352942012	20.588235294117648522	5786	2354	1797	1798
1	1	111	20	14	7	31.764705882352942012	20.588235294117648522	5746	2122	1797	1798
1	0	111	20	14	7	31.764705882352942012	20.588235294117648522	321558	290620	1797	1798
1	3	111	24	62	92	38.117647058823536099	69.948717948717941795	12954	13292	1797	1799
1	2	111	24	62	92	38.117647058823536099	69.948717948717941795	11796	10916	1797	1799
1	1	111	24	62	92	38.117647058823536099	69.948717948717941795	10498	8286	1797	1799
1	0	111	24	62	92	38.117647058823536099	69.948717948717941795	454122	507632	1797	1799
0	3	111	1	31	107	13	111	5140	21052	1800	1800
0	2	111	1	31	107	13	111	3916	17104	1800	1800
0	1	111	1	31	107	13	111	3070	12670	1800	1800
0	0	111	1	31	107	13	111	401784	497670	1800	1800
1	3	111	5	27	72	34	30.461538461538463451	9680	11624	1800	1801
1	2	111	5	27	72	34	30.461538461538463451	6976	8758	1800	1801
1	1	111	5	27	72	34	30.461538461538463451	7360	6780	1800	1801
1	0	111	5	27	72	34	30.461538461538463451	369982	443654	1800	1801
1	3	111	107	109	111	111	111	18506	16108	1800	1802
1	2	111	107	109	111	111	111	15814	12468	1800	1802
1	1	111	107	109	111	111	111	13542	9922	1800	1802
1	0	111	107	109	111	111	111	537310	590306	1800	1802
1	3	111	20	11	56	20.373831775700931956	48.400000000000005684	6126	9180	1800	1803
1	2	111	20	11	56	20.373831775700931956	48.400000000000005684	4962	7304	1800	1803
1	1	111	20	11	56	20.373831775700931956	48.400000000000005684	4968	6038	1800	1803
1	0	111	20	11	56	20.373831775700931956	48.400000000000005684	308538	505924	1800	1803
0	3	111	1	35	109	27	111	6228	21780	1804	1804
0	2	111	1	35	109	27	111	4688	17000	1804	1804
0	1	111	1	35	109	27	111	3772	13232	1804	1804
0	0	111	1	35	109	27	111	440348	523856	1804	1804
1	3	111	28	32	64	28.523364485981307581	47.483870967741935942	10834	10740	1804	1805
1	2	111	28	32	64	28.523364485981307581	47.483870967741935942	8280	8450	1804	1805
1	1	111	28	32	64	28.523364485981307581	47.483870967741935942	8176	6686	1804	1805
1	0	111	28	32	64	28.523364485981307581	47.483870967741935942	381320	427410	1804	1805
1	3	111	109	110	111	111	111	19406	15644	1804	1806
1	2	111	109	110	111	111	111	16172	12682	1804	1806
1	1	111	109	110	111	111	111	13530	9694	1804	1806
1	0	111	109	110	111	111	111	612436	669690	1804	1806
1	3	111	28	29	61	32	43.032258064516128115	8212	9616	1804	1807
1	2	111	28	29	61	32	43.032258064516128115	6890	8172	1804	1807
1	1	111	28	29	61	32	43.032258064516128115	38688	6780	1804	1807
1	0	111	28	29	61	32	43.032258064516128115	422178	437492	1804	1807
0	3	111	1	9	13	30.999999999999996447	111	2698	4450	1808	1808
0	2	111	1	9	13	30.999999999999996447	111	1512	3654	1808	1808
0	1	111	1	9	13	30.999999999999996447	111	1176	3314	1808	1808
0	0	111	1	9	13	30.999999999999996447	111	300724	302588	1808	1808
1	3	111	8	10	42	43.200000000000002842	44	4120	8054	1808	1809
1	2	111	8	10	42	43.200000000000002842	44	2318	5964	1808	1809
1	1	111	8	10	42	43.200000000000002842	44	2264	5038	1808	1809
1	0	111	8	10	42	43.200000000000002842	44	297396	396412	1808	1809
1	3	111	13	48	68	13.119266055045869734	96	8332	9854	1808	1810
1	2	111	13	48	68	13.119266055045869734	96	7108	7922	1808	1810
1	1	111	13	48	68	13.119266055045869734	96	6604	6668	1808	1810
1	0	111	13	48	68	13.119266055045869734	96	431970	520130	1808	1810
1	3	111	28	24	45	32	34	4946	8076	1808	1811
1	2	111	28	24	45	32	34	4346	6222	1808	1811
1	1	111	28	24	45	32	34	4476	5332	1808	1811
1	0	111	28	24	45	32	34	319782	392034	1808	1811
0	3	111	1	1	1	30.999999999999996447	4	1338	1244	1812	1812
0	2	111	1	1	1	30.999999999999996447	4	732	902	1812	1812
0	1	111	1	1	1	30.999999999999996447	4	546	764	1812	1812
0	0	111	1	1	1	30.999999999999996447	4	293744	316448	1812	1812
1	3	111	3	30	43	16.199999999999999289	56.250000000000007105	8612	8246	1812	1813
1	2	111	3	30	43	16.199999999999999289	56.250000000000007105	6186	6700	1812	1813
1	1	111	3	30	43	16.199999999999999289	56.250000000000007105	5870	5578	1812	1813
1	0	111	3	30	43	16.199999999999999289	56.250000000000007105	393414	390704	1812	1813
1	3	111	1	19	49	21	27.233333333333327175	4100	8170	1812	1814
1	2	111	1	19	49	21	27.233333333333327175	3434	6540	1812	1814
1	1	111	1	19	49	21	27.233333333333327175	3298	5548	1812	1814
1	0	111	1	19	49	21	27.233333333333327175	313200	391300	1812	1814
0	3	111	1	10	109	9	48	2066	16014	1815	1815
0	2	111	1	10	109	9	48	1466	12762	1815	1815
0	1	111	1	10	109	9	48	1228	10046	1815	1815
0	0	111	1	10	109	9	48	299974	478156	1815	1815
1	3	111	6	10	22	40.800000000000004263	50.909090909090906507	4244	5954	1815	1816
1	2	111	6	10	22	40.800000000000004263	50.909090909090906507	2162	4100	1815	1816
1	1	111	6	10	22	40.800000000000004263	50.909090909090906507	2102	3808	1815	1816
1	0	111	6	10	22	40.800000000000004263	50.909090909090906507	302622	350384	1815	1816
1	3	111	109	106	105	111	111	17030	13000	1815	1817
1	2	111	109	106	105	111	111	14156	10538	1815	1817
1	1	111	109	106	105	111	111	11918	8392	1815	1817
1	0	111	109	106	105	111	111	532892	610414	1815	1817
1	3	111	14	37	17	14.5	69.375	7838	5540	1815	1818
1	2	111	14	37	17	14.5	69.375	6438	4298	1815	1818
1	1	111	14	37	17	14.5	69.375	6588	3942	1815	1818
1	0	111	14	37	17	14.5	69.375	392070	312566	1815	1818
0	3	111	1	2	109	10	21.800000000000000711	1336	15958	1819	1819
0	2	111	1	2	109	10	21.800000000000000711	730	12788	1819	1819
0	1	111	1	2	109	10	21.800000000000000711	614	10178	1819	1819
0	0	111	1	2	109	10	21.800000000000000711	330250	498312	1819	1819
1	3	111	14	40	26	37	57.333333333333321491	10470	6076	1819	1820
1	2	111	14	40	26	37	57.333333333333321491	6838	4458	1819	1820
1	1	111	14	40	26	37	57.333333333333321491	6736	4492	1819	1820
1	0	111	14	40	26	37	57.333333333333321491	394794	365290	1819	1820
1	3	111	109	104	105	111	111	16584	12924	1819	1821
1	2	111	109	104	105	111	111	14372	10502	1819	1821
1	1	111	109	104	105	111	111	11728	8540	1819	1821
1	0	111	109	104	105	111	111	554828	688126	1819	1821
1	3	111	28	26	28	27.22935779816513957	26.25	6418	6628	1819	1822
1	2	111	28	26	28	27.22935779816513957	26.25	5542	5052	1819	1822
1	1	111	28	26	28	27.22935779816513957	26.25	5526	4794	1819	1822
1	0	111	28	26	28	27.22935779816513957	26.25	474890	377544	1819	1822
0	3	111	1	19	101	2	76.703703703703681072	3190	14982	1823	1823
0	2	111	1	19	101	2	76.703703703703681072	2338	12370	1823	1823
0	1	111	1	19	101	2	76.703703703703681072	1802	9390	1823	1823
0	0	111	1	19	101	2	76.703703703703681072	332948	490512	1823	1823
1	3	111	8	7	3	43.200000000000002842	29.400000000000002132	4436	1262	1823	1824
1	2	111	8	7	3	43.200000000000002842	29.400000000000002132	2588	1020	1823	1824
1	1	111	8	7	3	43.200000000000002842	29.400000000000002132	2504	808	1823	1824
1	0	111	8	7	3	43.200000000000002842	29.400000000000002132	301932	281288	1823	1824
1	3	111	101	105	105	98.220183486238539672	104.00943396226415416	17268	13614	1823	1825
1	2	111	101	105	105	98.220183486238539672	104.00943396226415416	14510	11134	1823	1825
1	1	111	101	105	105	98.220183486238539672	104.00943396226415416	11910	9022	1823	1825
1	0	111	101	105	105	98.220183486238539672	104.00943396226415416	516452	554738	1823	1825
1	3	111	30	36	33	31.188118811881189174	36	7528	7896	1823	1826
1	2	111	30	36	33	31.188118811881189174	36	6210	6348	1823	1826
1	1	111	30	36	33	31.188118811881189174	36	6624	5696	1823	1826
1	0	111	30	36	33	31.188118811881189174	36	383994	365542	1823	1826
0	3	111	1	19	109	10	76.703703703703681072	3424	16034	1827	1827
0	2	111	1	19	109	10	76.703703703703681072	2422	12942	1827	1827
0	1	111	1	19	109	10	76.703703703703681072	2062	10236	1827	1827
0	0	111	1	19	109	10	76.703703703703681072	312290	524668	1827	1827
1	3	111	8	5	3	43.200000000000002842	21	5192	1194	1827	1828
1	2	111	8	5	3	43.200000000000002842	21	2602	970	1827	1828
1	1	111	8	5	3	43.200000000000002842	21	2438	1014	1827	1828
1	0	111	8	5	3	43.200000000000002842	21	289354	290116	1827	1828
1	3	111	109	108	108	111	99	17138	13894	1827	1829
1	2	111	109	108	108	111	99	14726	10754	1827	1829
1	1	111	109	108	108	111	99	12314	8920	1827	1829
1	0	111	109	108	108	111	99	508960	556226	1827	1829
0	3	111	1	18	109	10	63.290322580645160144	3810	16056	1830	1830
0	2	111	1	18	109	10	63.290322580645160144	3120	13174	1830	1830
0	1	111	1	18	109	10	63.290322580645160144	2750	10428	1830	1830
0	0	111	1	18	109	10	63.290322580645160144	324624	507832	1830	1830
1	3	111	13	28	38	13.514851485148515309	27.999999999999996447	6470	9182	1830	1831
1	2	111	13	28	38	13.514851485148515309	27.999999999999996447	4932	6244	1830	1831
1	1	111	13	28	38	13.514851485148515309	27.999999999999996447	5280	5648	1830	1831
1	0	111	13	28	38	13.514851485148515309	27.999999999999996447	375958	382946	1830	1831
1	3	111	109	108	108	111	111	17668	13522	1830	1832
1	2	111	109	108	108	111	111	14770	10896	1830	1832
1	1	111	109	108	108	111	111	12416	8990	1830	1832
1	0	111	109	108	108	111	111	536834	547864	1830	1832
0	3	111	1	7	109	18	111	2128	16532	1833	1833
0	2	111	1	7	109	18	111	1490	13246	1833	1833
0	1	111	1	7	109	18	111	1216	10628	1833	1833
0	0	111	1	7	109	18	111	317928	483714	1833	1833
1	3	111	20	30	29	24	30	8688	7862	1833	1834
1	2	111	20	30	29	24	30	6032	5896	1833	1834
1	1	111	20	30	29	24	30	6214	5580	1833	1834
1	0	111	20	30	29	24	30	369288	365868	1833	1834
1	3	111	109	102	105	111	102	16686	13182	1833	1835
1	2	111	109	102	105	111	102	14772	10476	1833	1835
1	1	111	109	102	105	111	102	12646	8424	1833	1835
1	0	111	109	102	105	111	102	538922	584160	1833	1835
0	3	111	1	3	109	18	46.714285714285722406	1564	16034	1836	1836
0	2	111	1	3	109	18	46.714285714285722406	956	13258	1836	1836
0	1	111	1	3	109	18	46.714285714285722406	788	10122	1836	1836
0	0	111	1	3	109	18	46.714285714285722406	289414	485070	1836	1836
1	3	111	9	35	32	15	36.029411764705876919	7836	7676	1836	1837
1	2	111	9	35	32	15	36.029411764705876919	6924	5990	1836	1837
1	1	111	9	35	32	15	36.029411764705876919	6450	5390	1836	1837
1	0	111	9	35	32	15	36.029411764705876919	382828	400256	1836	1837
1	3	111	109	102	102	111	105	17152	13518	1836	1838
1	2	111	109	102	102	111	105	14606	10840	1836	1838
1	1	111	109	102	102	111	105	12194	8660	1836	1838
1	0	111	109	102	102	111	105	515752	543678	1836	1838
1	3	111	41	40	41	61.500000000000014211	38.666666666666657193	8186	8642	1836	1839
1	2	111	41	40	41	61.500000000000014211	38.666666666666657193	7394	6944	1836	1839
1	1	111	41	40	41	61.500000000000014211	38.666666666666657193	6910	6072	1836	1839
1	0	111	41	40	41	61.500000000000014211	38.666666666666657193	389462	458948	1836	1839
0	3	111	1	12	2	18	63.789473684210534543	3040	2100	1840	1840
0	2	111	1	12	2	18	63.789473684210534543	2304	1600	1840	1840
0	1	111	1	12	2	18	63.789473684210534543	1958	1530	1840	1840
0	0	111	1	12	2	18	63.789473684210534543	398776	284810	1840	1840
1	3	111	28	26	22	27.743119266055042971	26	7052	6156	1840	1841
1	2	111	28	26	22	27.743119266055042971	26	4890	4554	1840	1841
1	1	111	28	26	22	27.743119266055042971	26	5430	4220	1840	1841
1	0	111	28	26	22	27.743119266055042971	26	398608	405758	1840	1841
1	3	111	2	22	40	7.7777777777777776791	22	4824	8284	1840	1842
1	2	111	2	22	40	7.7777777777777776791	22	3786	6924	1840	1842
1	1	111	2	22	40	7.7777777777777776791	22	3838	5882	1840	1842
1	0	111	2	22	40	7.7777777777777776791	22	363618	389914	1840	1842
0	3	111	1	1	7	12	4	1328	3198	1843	1843
0	2	111	1	1	7	12	4	784	2140	1843	1843
0	1	111	1	1	7	12	4	560	2050	1843	1843
0	0	111	1	1	7	12	4	299512	280398	1843	1843
1	3	111	28	31	35	27.317073170731703158	31.775000000000002132	7856	8100	1843	1844
1	2	111	28	31	35	27.317073170731703158	31.775000000000002132	5926	6322	1843	1844
1	1	111	28	31	35	27.317073170731703158	31.775000000000002132	6338	5994	1843	1844
1	0	111	28	31	35	27.317073170731703158	31.775000000000002132	380312	382226	1843	1844
1	3	111	7	38	72	27.22222222222221788	42.903225806451615654	7194	11010	1843	1845
1	2	111	7	38	72	27.22222222222221788	42.903225806451615654	4944	8788	1843	1845
1	1	111	7	38	72	27.22222222222221788	42.903225806451615654	4858	7046	1843	1845
1	0	111	7	38	72	27.22222222222221788	42.903225806451615654	439560	523694	1843	1845
0	3	111	1	8	109	6.9999999999999991118	111	1860	17508	1846	1846
0	2	111	1	8	109	6.9999999999999991118	111	1216	13820	1846	1846
0	1	111	1	8	109	6.9999999999999991118	111	1064	10670	1846	1846
0	0	111	1	8	109	6.9999999999999991118	111	310564	500128	1846	1846
1	3	111	13	29	47	12.682926829268291513	32.741935483870967971	6782	9148	1846	1847
1	2	111	13	29	47	12.682926829268291513	32.741935483870967971	4414	7220	1846	1847
1	1	111	13	29	47	12.682926829268291513	32.741935483870967971	4682	6190	1846	1847
1	0	111	13	29	47	12.682926829268291513	32.741935483870967971	411064	404990	1846	1847
1	3	111	109	108	108	111	111	17114	14718	1846	1848
1	2	111	109	108	108	111	111	14892	11764	1846	1848
1	1	111	109	108	108	111	111	12562	8792	1846	1848
1	0	111	109	108	108	111	111	604480	796452	1846	1848
0	3	111	1	3	109	6.9999999999999991118	109	1300	17362	1849	1849
0	2	111	1	3	109	6.9999999999999991118	109	930	13630	1849	1849
0	1	111	1	3	109	6.9999999999999991118	109	814	10562	1849	1849
0	0	111	1	3	109	6.9999999999999991118	109	286122	465008	1849	1849
1	3	111	17	15	7	18.821428571428569398	24.310344827586209959	7156	2338	1849	1850
1	2	111	17	15	7	18.821428571428569398	24.310344827586209959	5184	1844	1849	1850
1	1	111	17	15	7	18.821428571428569398	24.310344827586209959	5316	1658	1849	1850
1	0	111	17	15	7	18.821428571428569398	24.310344827586209959	310118	289054	1849	1850
1	3	111	109	107	108	111	111	17180	14468	1849	1851
1	2	111	109	107	108	111	111	14800	11604	1849	1851
1	1	111	109	107	108	111	111	12346	8804	1849	1851
1	0	111	109	107	108	111	111	627448	794474	1849	1851
0	3	111	1	1	109	3	6.9999999999999991118	1236	16934	1852	1852
0	2	111	1	1	109	3	6.9999999999999991118	650	13784	1852	1852
0	1	111	1	1	109	3	6.9999999999999991118	520	10588	1852	1852
0	0	111	1	1	109	3	6.9999999999999991118	286434	470794	1852	1852
1	3	111	18	10	5	19.928571428571430602	22	7312	2124	1852	1853
1	2	111	18	10	5	19.928571428571430602	22	4828	1580	1852	1853
1	1	111	18	10	5	19.928571428571430602	22	4438	1646	1852	1853
1	0	111	18	10	5	19.928571428571430602	22	308490	280306	1852	1853
1	3	111	109	107	108	108	108.00000000000001421	16948	14050	1852	1854
1	2	111	109	107	108	108	108.00000000000001421	15032	11550	1852	1854
1	1	111	109	107	108	108	108.00000000000001421	12268	9186	1852	1854
1	0	111	109	107	108	108	108.00000000000001421	601442	664370	1852	1854
1	3	111	20	15	3	17.647058823529413019	15.140186915887852592	6622	1560	1852	1855
1	2	111	20	15	3	17.647058823529413019	15.140186915887852592	5322	1278	1852	1855
1	1	111	20	15	3	17.647058823529413019	15.140186915887852592	5474	1054	1852	1855
1	0	111	20	15	3	17.647058823529413019	15.140186915887852592	319746	280078	1852	1855
0	3	111	1	14	109	3	43.600000000000001421	3794	17030	1856	1856
0	2	111	1	14	109	3	43.600000000000001421	2872	13750	1856	1856
0	1	111	1	14	109	3	43.600000000000001421	2500	10904	1856	1856
0	0	111	1	14	109	3	43.600000000000001421	351068	513368	1856	1856
1	3	111	7	25	49	27.22222222222221788	25	6844	9800	1856	1857
1	2	111	7	25	49	27.22222222222221788	25	4324	7622	1856	1857
1	1	111	7	25	49	27.22222222222221788	25	4598	6486	1856	1857
1	0	111	7	25	49	27.22222222222221788	25	371576	471120	1856	1857
1	3	111	109	106	105	96.176470588235304149	106.99065420560748407	16924	14340	1856	1858
1	2	111	109	106	105	96.176470588235304149	106.99065420560748407	14876	11258	1856	1858
1	1	111	109	106	105	96.176470588235304149	106.99065420560748407	12182	8850	1856	1858
1	0	111	109	106	105	96.176470588235304149	106.99065420560748407	578416	509864	1856	1858
1	3	111	34	29	49	25.5	29.271028037383182152	7344	8718	1856	1859
1	2	111	34	29	49	25.5	29.271028037383182152	6196	7250	1856	1859
1	1	111	34	29	49	25.5	29.271028037383182152	6156	6178	1856	1859
1	0	111	34	29	49	25.5	29.271028037383182152	371442	446164	1856	1859
0	3	111	1	18	109	3	95.684210526315794709	4272	17176	1860	1860
